Number;Type;X;Y;Z
7;1;10.258776;81.633936;-121.025716
7;1;-50.185453;64.301832;-112.630527
7;1;-59.592701;61.604347;-49.951878
7;1;-4.485434;77.406102;-22.787941
7;1;36.185511;89.068308;-70.055827
7;1;4.151861;79.882806;-124.035988
7;1;-54.692553;63.009442;-107.392362
7;1;-56.042774;62.622272;-43.969867
7;1;2.035627;79.275986;-24.632366
7;1;36.335141;89.111213;-77.084225
7;1;-2.284311;78.037264;-126.178944
7;1;-58.493580;61.919515;-101.579716
7;1;-51.763017;63.849473;-38.529255
7;1;8.264665;81.062134;-27.358420
7;1;35.589268;88.897338;-84.071394
7;1;-8.936500;76.129779;-127.416881
7;1;-61.521657;61.051228;-95.294858
7;1;-46.828730;65.264357;-33.725765
7;1;14.092083;82.733119;-30.918141
7;1;33.961018;88.430444;-90.894400
7;1;-15.687664;74.193914;-127.728019
7;1;-63.723506;60.419858;-88.648368
7;1;-41.326728;66.842031;-29.643912
7;1;19.415352;84.259542;-35.248896
7;1;31.479036;87.718748;-97.433197
7;1;-22.419022;72.263728;-127.106882
7;1;-65.060388;60.036513;-81.757186
7;1;-35.353816;68.554736;-26.355513
7;1;24.140812;85.614546;-40.274490
7;1;28.186993;86.774769;-103.572738
7;1;-29.012138;70.373183;-125.564399
7;1;-65.508781;59.907939;-74.742557
7;1;-29.015084;70.372338;-23.918426
7;1;35.525760;92.121882;-74.740959
7;1;-0.969409;81.657060;-125.563946
7;1;-58.169178;65.255291;-103.574078
7;1;-54.124831;66.414988;-40.275704
7;1;5.369394;83.474683;-26.354861
7;1;35.077571;91.993365;-81.755602
7;1;-7.562481;79.766527;-127.106635
7;1;-61.461399;64.311261;-97.434641
7;1;-49.399516;67.769951;-35.249962
7;1;11.342401;85.187415;-29.643072
7;1;33.740889;91.610078;-88.646826
7;1;-14.293821;77.836347;-127.727983
7;1;-63.943570;63.599510;-90.895922
7;1;-44.076373;69.296337;-30.919039
7;1;16.844521;86.765123;-33.724753
7;1;31.539232;90.978763;-95.293386
7;1;-21.044994;75.900479;-127.417058
7;1;-65.572018;63.132560;-84.072967
7;1;-38.249058;70.967293;-27.359136
7;1;21.778948;88.180047;-38.528088
7;1;28.511338;90.110528;-101.578338
7;1;-27.697219;73.992984;-126.179329
7;1;-66.318093;62.918627;-77.085821
7;1;-32.020099;72.753418;-24.632886
7;1;26.058862;89.407292;-43.968566
7;1;24.710479;89.020650;-107.391104
7;1;-34.133453;72.147424;-124.036575
7;1;-66.168667;62.961474;-70.057419
7;1;-25.499092;74.623287;-22.788257
7;1;29.608963;90.425267;-49.950466
7;1;20.203530;87.728303;-112.629410
7;1;-40.240456;70.396269;-121.026494
7;1;-65.126369;63.260348;-63.111420
7;1;-18.800769;76.544000;-21.857703
7;1;32.366787;91.216061;-56.368538
7;1;15.069788;86.256226;-117.201093
7;1;-45.910777;68.770330;-117.202049
7;1;-63.209539;63.809990;-56.370037
7;1;-12.042983;78.481764;-21.857597
7;1;34.283813;91.765759;-63.109862
7;1;9.399577;84.630319;-121.025716
7;1;-51.044652;67.298216;-112.630527
7;1;-60.451900;64.600730;-49.951878
7;1;-5.344633;80.402485;-22.787941
7;1;35.326312;92.064691;-70.055827
7;1;3.292662;82.879190;-124.035988
7;1;-55.551752;66.005825;-107.392362
7;1;-56.901973;65.618656;-43.969867
7;1;1.176428;82.272369;-24.632366
7;1;35.475942;92.107596;-77.084225
7;1;-3.143510;81.033647;-126.178944
7;1;-59.352779;64.915898;-101.579716
7;1;-52.622216;66.845856;-38.529255
7;1;7.405466;84.058517;-27.358420
7;1;34.730069;91.893721;-84.071394
7;1;-9.795699;79.126162;-127.416881
7;1;-62.380856;64.047611;-95.294858
7;1;-47.687929;68.260740;-33.725765
7;1;13.232884;85.729502;-30.918141
7;1;33.101819;91.426828;-90.894400
7;1;-16.546863;77.190297;-127.728019
7;1;-64.582705;63.416241;-88.648368
7;1;-42.185927;69.838414;-29.643912
7;1;18.556153;87.255925;-35.248896
7;1;30.619837;90.715131;-97.433197
7;1;-23.278221;75.260111;-127.106882
7;1;-65.919587;63.032896;-81.757186
7;1;-36.213015;71.551119;-26.355513
7;1;23.281613;88.610929;-40.274490
7;1;27.327794;89.771153;-103.572738
7;1;-29.871337;73.369566;-125.564399
7;1;-66.367980;62.904322;-74.742557
7;1;-29.874283;73.368721;-23.918426
7;1;34.808690;94.622603;-74.740959
7;1;-1.686480;84.157782;-125.563946
7;1;-58.886248;67.756012;-103.574078
7;1;-54.841901;68.915710;-40.275704
7;1;4.652324;85.975405;-26.354861
7;1;34.360501;94.494087;-81.755602
7;1;-8.279552;82.267249;-127.106635
7;1;-62.178469;66.811983;-97.434641
7;1;-50.116587;70.270672;-35.249962
7;1;10.625331;87.688137;-29.643072
7;1;33.023819;94.110800;-88.646826
7;1;-15.010891;80.337069;-127.727983
7;1;-64.660640;66.100232;-90.895922
7;1;-44.793443;71.797059;-30.919039
7;1;16.127451;89.265844;-33.724753
7;1;30.822162;93.479485;-95.293386
7;1;-21.762065;78.401201;-127.417058
7;1;-66.289089;65.633282;-84.072967
7;1;-38.966128;73.468015;-27.359136
7;1;21.061877;90.680768;-38.528088
7;1;27.794267;92.611250;-101.578338
7;1;-28.414289;76.493706;-126.179329
7;1;-67.035164;65.419348;-77.085821
7;1;-32.737170;75.254140;-24.632886
7;1;25.341792;91.908014;-43.968566
7;1;23.993409;91.521372;-107.391104
7;1;-34.850524;74.648145;-124.036575
7;1;-66.885737;65.462196;-70.057419
7;1;-26.216163;77.124009;-22.788257
7;1;28.891892;92.925989;-49.950466
7;1;19.486460;90.229025;-112.629410
7;1;-40.957526;72.896991;-121.026494
7;1;-65.843440;65.761070;-63.111420
7;1;-19.517839;79.044722;-21.857703
7;1;31.649716;93.716782;-56.368538
7;1;14.352717;88.756948;-117.201093
7;1;-46.627847;71.271052;-117.202049
7;1;-63.926609;66.310712;-56.370037
7;1;-12.760053;80.982486;-21.857597
7;1;33.566743;94.266481;-63.109862
7;1;8.682507;87.131041;-121.025716
7;1;-51.761722;69.798937;-112.630527
7;1;-61.168971;67.101452;-49.951878
7;1;-6.061703;82.903207;-22.787941
7;1;34.609241;94.565413;-70.055827
7;1;2.575592;85.379911;-124.035988
7;1;-56.268823;68.506547;-107.392362
7;1;-57.619044;68.119377;-43.969867
7;1;0.459358;84.773091;-24.632366
7;1;34.758871;94.608318;-77.084225
7;1;-3.860580;83.534369;-126.178944
7;1;-60.069850;67.416620;-101.579716
7;1;-53.339287;69.346578;-38.529255
7;1;6.688395;86.559239;-27.358420
7;1;34.012999;94.394443;-84.071394
7;1;-10.512769;81.626884;-127.416881
7;1;-63.097927;66.548333;-95.294858
7;1;-48.405000;70.761462;-33.725765
7;1;12.515813;88.230224;-30.918141
7;1;32.384748;93.927549;-90.894400
7;1;-17.263934;79.691019;-127.728019
7;1;-65.299776;65.916963;-88.648368
7;1;-42.902998;72.339136;-29.643912
7;1;17.839082;89.756647;-35.248896
7;1;29.902767;93.215853;-97.433197
7;1;-23.995291;77.760833;-127.106882
7;1;-66.636658;65.533618;-81.757186
7;1;-36.930086;74.051841;-26.355513
7;1;22.564542;91.111651;-40.274490
7;1;26.610723;92.271874;-103.572738
7;1;-30.588408;75.870287;-125.564399
7;1;-67.085050;65.405044;-74.742557
7;1;-30.591353;75.869443;-23.918426
8;1;-41.460187;-44.408536;90.229805
8;1;-52.240274;-14.790492;48.037136
8;1;-69.136166;31.630590;66.292876
8;1;-67.941531;28.348357;118.842470
8;1;-50.367893;-19.934815;130.399396
8;1;-41.592575;-44.044803;84.406328
8;1;-54.187761;-9.439814;46.756413
8;1;-70.108635;34.302427;71.389767
8;1;-66.545749;24.513478;123.014784
8;1;-48.603563;-24.782273;127.669560
8;1;-41.987410;-42.960005;78.685311
8;1;-56.176091;-3.976924;46.240577
8;1;-70.841828;36.316859;76.818137
8;1;-64.973378;20.193424;126.610266
8;1;-46.978325;-29.247577;124.280995
8;1;-42.637744;-41.173227;73.167413
8;1;-58.170279;1.502063;46.498704
8;1;-71.322846;37.638444;82.482477
8;1;-63.252083;15.464204;129.565658
8;1;-45.520775;-33.252164;120.293320
8;1;-43.532135;-38.715907;67.949716
8;1;-60.135239;6.900747;47.526252
8;1;-71.543224;38.243929;88.283127
8;1;-61.412149;10.409027;131.828959
8;1;-44.256557;-36.725574;115.776697
8;1;-44.654848;-35.631279;63.124024
8;1;-62.036399;12.124141;49.305143
8;1;-71.499086;38.122661;94.118027
8;1;-59.485948;5.116834;133.360350
8;1;-43.207914;-39.606696;110.810592
8;1;-45.986128;-31.973617;58.775242
8;1;-63.840310;17.080344;51.804077
8;1;-71.191208;37.276773;99.884516
8;1;-57.507371;-0.319262;134.132885
8;1;-42.393297;-41.844837;105.482381
8;1;-47.502553;-27.807274;54.979882
8;1;-65.515231;21.682154;54.979089
8;1;-70.625007;35.721148;105.481136
8;1;-55.511229;-5.803615;134.132973
8;1;-41.827039;-43.400620;99.885810
8;1;-49.177442;-23.205554;51.804723
8;1;-67.031695;25.848605;58.774314
8;1;-69.810445;33.483158;110.809419
8;1;-53.532644;-11.239733;133.360612
8;1;-41.519101;-44.246671;94.119348
8;1;-50.981326;-18.249422;49.305630
8;1;-68.363020;29.506390;63.122980
8;1;-68.761854;30.602176;115.775617
8;1;-51.606428;-16.531969;131.829391
8;1;-41.474903;-44.368105;88.284452
8;1;-52.882468;-13.026078;47.526572
8;1;-69.485783;32.591154;67.948573
8;1;-67.497683;27.128894;120.292352
8;1;-49.766470;-21.587211;129.566252
8;1;-41.695222;-43.762785;82.483783
8;1;-54.847418;-7.627423;46.498850
8;1;-70.380228;35.048622;73.166190
8;1;-66.040174;23.124421;124.280155
8;1;-48.045145;-26.316514;126.611012
8;1;-42.176181;-42.441360;76.819400
8;1;-56.841603;-2.148443;46.240548
8;1;-71.030619;36.835556;78.684031
8;1;-64.414971;18.659213;127.668863
8;1;-46.472737;-30.636670;123.015668
8;1;-42.909318;-40.427082;71.390966
8;1;-58.829938;3.314462;46.756209
8;1;-71.425512;37.920517;84.405013
8;1;-62.650669;13.811832;130.398854
8;1;-45.076912;-34.471668;118.843477
8;1;-43.881735;-37.755389;66.293989
8;1;-60.777439;8.665176;48.036760
8;1;-71.557960;38.284415;90.228478
8;1;-60.778309;8.667566;132.422096
8;1;-39.402775;-43.659699;90.229805
8;1;-50.182862;-14.041655;48.037136
8;1;-67.078754;32.379426;66.292876
8;1;-65.884119;29.097194;118.842470
8;1;-48.310481;-19.185979;130.399396
8;1;-39.535163;-43.295966;84.406328
8;1;-52.130349;-8.690978;46.756413
8;1;-68.051223;35.051264;71.389767
8;1;-64.488337;25.262314;123.014784
8;1;-46.546151;-24.033436;127.669560
8;1;-39.929998;-42.211168;78.685311
8;1;-54.118679;-3.228087;46.240577
8;1;-68.784416;37.065696;76.818137
8;1;-62.915966;20.942260;126.610266
8;1;-44.920913;-28.498741;124.280995
8;1;-40.580332;-40.424390;73.167413
8;1;-56.112867;2.250900;46.498704
8;1;-69.265434;38.387281;82.482477
8;1;-61.194671;16.213041;129.565658
8;1;-43.463363;-32.503327;120.293320
8;1;-41.474723;-37.967070;67.949716
8;1;-58.077827;7.649584;47.526252
8;1;-69.485812;38.992766;88.283127
8;1;-59.354736;11.157863;131.828959
8;1;-42.199145;-35.976737;115.776697
8;1;-42.597436;-34.882442;63.124024
8;1;-59.978987;12.872978;49.305143
8;1;-69.441674;38.871497;94.118027
8;1;-57.428536;5.865670;133.360350
8;1;-41.150502;-38.857859;110.810592
8;1;-43.928716;-31.224780;58.775242
8;1;-61.782898;17.829181;51.804077
8;1;-69.133796;38.025609;99.884516
8;1;-55.449959;0.429575;134.132885
8;1;-40.335885;-41.096001;105.482381
8;1;-45.445141;-27.058437;54.979882
8;1;-63.457819;22.430991;54.979089
8;1;-68.567595;36.469985;105.481136
8;1;-53.453817;-5.054779;134.132973
8;1;-39.769627;-42.651784;99.885810
8;1;-47.120030;-22.456717;51.804723
8;1;-64.974283;26.597441;58.774314
8;1;-67.753033;34.231994;110.809419
8;1;-51.475232;-10.490896;133.360612
8;1;-39.461689;-43.497835;94.119348
8;1;-48.923914;-17.500585;49.305630
8;1;-66.305608;30.255227;63.122980
8;1;-66.704442;31.351013;115.775617
8;1;-49.549016;-15.783133;131.829391
8;1;-39.417491;-43.619268;88.284452
8;1;-50.825056;-12.277241;47.526572
8;1;-67.428371;33.339991;67.948573
8;1;-65.440271;27.877731;120.292352
8;1;-47.709058;-20.838374;129.566252
8;1;-39.637810;-43.013948;82.483783
8;1;-52.790006;-6.878586;46.498850
8;1;-68.322816;35.797459;73.166190
8;1;-63.982761;23.873258;124.280155
8;1;-45.987733;-25.567678;126.611012
8;1;-40.118769;-41.692523;76.819400
8;1;-54.784191;-1.399606;46.240548
8;1;-68.973207;37.584393;78.684031
8;1;-62.357559;19.408049;127.668863
8;1;-44.415325;-29.887833;123.015668
8;1;-40.851906;-39.678245;71.390966
8;1;-56.772526;4.063299;46.756209
8;1;-69.368100;38.669354;84.405013
8;1;-60.593256;14.560669;130.398854
8;1;-43.019500;-33.722831;118.843477
8;1;-41.824323;-37.006552;66.293989
8;1;-58.720027;9.414013;48.036760
8;1;-69.500548;39.033251;90.228478
8;1;-58.720897;9.416403;132.422096
8;1;-37.507609;-42.969915;90.229805
8;1;-48.287696;-13.351871;48.037136
8;1;-65.183588;33.069211;66.292876
8;1;-63.988953;29.786978;118.842470
8;1;-46.415315;-18.496195;130.399396
8;1;-37.639997;-42.606182;84.406328
8;1;-50.235183;-8.001193;46.756413
8;1;-66.156057;35.741048;71.389767
8;1;-62.593171;25.952098;123.014784
8;1;-44.650985;-23.343652;127.669560
8;1;-38.034831;-41.521384;78.685311
8;1;-52.223512;-2.538303;46.240577
8;1;-66.889250;37.755480;76.818137
8;1;-61.020800;21.632045;126.610266
8;1;-43.025747;-27.808956;124.280995
8;1;-38.685165;-39.734606;73.167413
8;1;-54.217701;2.940684;46.498704
8;1;-67.370268;39.077065;82.482477
8;1;-59.299504;16.902825;129.565658
8;1;-41.568197;-31.813543;120.293320
8;1;-39.579557;-37.277286;67.949716
8;1;-56.182661;8.339368;47.526252
8;1;-67.590646;39.682550;88.283127
8;1;-57.459570;11.847647;131.828959
8;1;-40.303979;-35.286953;115.776697
8;1;-40.702269;-34.192658;63.124024
8;1;-58.083821;13.562762;49.305143
8;1;-67.546508;39.561281;94.118027
8;1;-55.533369;6.555454;133.360350
8;1;-39.255336;-38.168075;110.810592
8;1;-42.033550;-30.534996;58.775242
8;1;-59.887731;18.518965;51.804077
8;1;-67.238630;38.715394;99.884516
8;1;-53.554793;1.119359;134.132885
8;1;-38.440719;-40.406217;105.482381
8;1;-43.549975;-26.368653;54.979882
8;1;-61.562653;23.120775;54.979089
8;1;-66.672429;37.159769;105.481136
8;1;-51.558651;-4.364995;134.132973
8;1;-37.874460;-41.961999;99.885810
8;1;-45.224864;-21.766933;51.804723
8;1;-63.079117;27.287226;58.774314
8;1;-65.857867;34.921778;110.809419
8;1;-49.580066;-9.801112;133.360612
8;1;-37.566523;-42.808051;94.119348
8;1;-47.028748;-16.810801;49.305630
8;1;-64.410442;30.945011;63.122980
8;1;-64.809276;32.040797;115.775617
8;1;-47.653850;-15.093348;131.829391
8;1;-37.522325;-42.929484;88.284452
8;1;-48.929890;-11.587457;47.526572
8;1;-65.533204;34.029775;67.948573
8;1;-63.545104;28.567515;120.292352
8;1;-45.813892;-20.148590;129.566252
8;1;-37.742643;-42.324164;82.483783
8;1;-50.894840;-6.188802;46.498850
8;1;-66.427650;36.487243;73.166190
8;1;-62.087595;24.563042;124.280155
8;1;-44.092567;-24.877893;126.611012
8;1;-38.223603;-41.002739;76.819400
8;1;-52.889025;-0.709822;46.240548
8;1;-67.078041;38.274177;78.684031
8;1;-60.462392;20.097833;127.668863
8;1;-42.520158;-29.198049;123.015668
8;1;-38.956740;-38.988461;71.390966
8;1;-54.877360;4.753083;46.756209
8;1;-67.472934;39.359138;84.405013
8;1;-58.698090;15.250453;130.398854
8;1;-41.124333;-33.033047;118.843477
8;1;-39.929157;-36.316768;66.293989
8;1;-56.824860;10.103797;48.036760
8;1;-67.605382;39.723036;90.228478
8;1;-56.825730;10.106187;132.422096
8;1;-35.163950;-42.116893;90.229805
8;1;-45.944036;-12.498849;48.037136
8;1;-62.839928;33.922233;66.292876
8;1;-61.645293;30.640000;118.842470
8;1;-44.071656;-17.643172;130.399396
8;1;-35.296338;-41.753160;84.406328
8;1;-47.891524;-7.148171;46.756413
8;1;-63.812398;36.594070;71.389767
8;1;-60.249511;26.805121;123.014784
8;1;-42.307326;-22.490630;127.669560
8;1;-35.691172;-40.668362;78.685311
8;1;-49.879853;-1.685281;46.240577
8;1;-64.545591;38.608502;76.818137
8;1;-58.677140;22.485067;126.610266
8;1;-40.682088;-26.955934;124.280995
8;1;-36.341506;-38.881584;73.167413
8;1;-51.874041;3.793706;46.498704
8;1;-65.026609;39.930087;82.482477
8;1;-56.955845;17.755847;129.565658
8;1;-39.224538;-30.960521;120.293320
8;1;-37.235898;-36.424264;67.949716
8;1;-53.839002;9.192390;47.526252
8;1;-65.246987;40.535572;88.283127
8;1;-55.115911;12.700670;131.828959
8;1;-37.960320;-34.433931;115.776697
8;1;-38.358610;-33.339636;63.124024
8;1;-55.740162;14.415784;49.305143
8;1;-65.202849;40.414304;94.118027
8;1;-53.189710;7.408477;133.360350
8;1;-36.911677;-37.315053;110.810592
8;1;-39.689891;-29.681974;58.775242
8;1;-57.544072;19.371987;51.804077
8;1;-64.894971;39.568416;99.884516
8;1;-51.211133;1.972381;134.132885
8;1;-36.097060;-39.553194;105.482381
8;1;-41.206315;-25.515631;54.979882
8;1;-59.218994;23.973797;54.979089
8;1;-64.328770;38.012791;105.481136
8;1;-49.214992;-3.511972;134.132973
8;1;-35.530801;-41.108977;99.885810
8;1;-42.881204;-20.913911;51.804723
8;1;-60.735458;28.140248;58.774314
8;1;-63.514208;35.774801;110.809419
8;1;-47.236407;-8.948090;133.360612
8;1;-35.222864;-41.955028;94.119348
8;1;-44.685089;-15.957779;49.305630
8;1;-62.066783;31.798033;63.122980
8;1;-62.465617;32.893819;115.775617
8;1;-45.310191;-14.240326;131.829391
8;1;-35.178666;-42.076462;88.284452
8;1;-46.586231;-10.734435;47.526572
8;1;-63.189545;34.882797;67.948573
8;1;-61.201445;29.420537;120.292352
8;1;-43.470233;-19.295568;129.566252
8;1;-35.398984;-41.471142;82.483783
8;1;-48.551180;-5.335780;46.498850
8;1;-64.083991;37.340265;73.166190
8;1;-59.743936;25.416064;124.280155
8;1;-41.748907;-24.024871;126.611012
8;1;-35.879943;-40.149717;76.819400
8;1;-50.545366;0.143200;46.240548
8;1;-64.734381;39.127199;78.684031
8;1;-58.118733;20.950856;127.668863
8;1;-40.176499;-28.345027;123.015668
8;1;-36.613081;-38.135439;71.390966
8;1;-52.533701;5.606105;46.756209
8;1;-65.129275;40.212160;84.405013
8;1;-56.354431;16.103475;130.398854
8;1;-38.780674;-32.180025;118.843477
8;1;-37.585498;-35.463746;66.293989
8;1;-54.481201;10.956819;48.036760
8;1;-65.261723;40.576058;90.228478
8;1;-54.482071;10.959209;132.422096
8;1;-32.837987;-41.270312;90.229805
8;1;-43.618074;-11.652268;48.037136
8;1;-60.513966;34.768814;66.292876
8;1;-59.319331;31.486581;118.842470
8;1;-41.745693;-16.796591;130.399396
8;1;-32.970375;-40.906579;84.406328
8;1;-45.565561;-6.301590;46.756413
8;1;-61.486435;37.440651;71.389767
8;1;-57.923549;27.651702;123.014784
8;1;-39.981363;-21.644049;127.669560
8;1;-33.365210;-39.821780;78.685311
8;1;-47.553891;-0.838700;46.240577
8;1;-62.219628;39.455083;76.818137
8;1;-56.351178;23.331648;126.610266
8;1;-38.356125;-26.109353;124.280995
8;1;-34.015544;-38.035002;73.167413
8;1;-49.548079;4.640287;46.498704
8;1;-62.700646;40.776668;82.482477
8;1;-54.629883;18.602428;129.565658
8;1;-36.898575;-30.113939;120.293320
8;1;-34.909935;-35.577682;67.949716
8;1;-51.513039;10.038971;47.526252
8;1;-62.921024;41.382153;88.283127
8;1;-52.789948;13.547251;131.828959
8;1;-35.634357;-33.587350;115.776697
8;1;-36.032648;-32.493055;63.124024
8;1;-53.414199;15.262366;49.305143
8;1;-62.876886;41.260885;94.118027
8;1;-50.863748;8.255058;133.360350
8;1;-34.585714;-36.468472;110.810592
8;1;-37.363928;-28.835393;58.775242
8;1;-55.218109;20.218568;51.804077
8;1;-62.569008;40.414997;99.884516
8;1;-48.885171;2.818962;134.132885
8;1;-33.771097;-38.706613;105.482381
8;1;-38.880353;-24.669049;54.979882
8;1;-56.893031;24.820378;54.979089
8;1;-62.002807;38.859373;105.481136
8;1;-46.889029;-2.665391;134.132973
8;1;-33.204839;-40.262396;99.885810
8;1;-40.555242;-20.067330;51.804723
8;1;-58.409495;28.986829;58.774314
8;1;-61.188245;36.621382;110.809419
8;1;-44.910444;-8.101509;133.360612
8;1;-32.896901;-41.108447;94.119348
8;1;-42.359126;-15.111198;49.305630
8;1;-59.740820;32.644614;63.122980
8;1;-60.139654;33.740401;115.775617
8;1;-42.984228;-13.393745;131.829391
8;1;-32.852703;-41.229881;88.284452
8;1;-44.260268;-9.887853;47.526572
8;1;-60.863583;35.729378;67.948573
8;1;-58.875483;30.267118;120.292352
8;1;-41.144270;-18.448987;129.566252
8;1;-33.073022;-40.624560;82.483783
8;1;-46.225218;-4.489199;46.498850
8;1;-61.758028;38.186846;73.166190
8;1;-57.417973;26.262645;124.280155
8;1;-39.422945;-23.178290;126.611012
8;1;-33.553981;-39.303136;76.819400
8;1;-48.219403;0.989781;46.240548
8;1;-62.408419;39.973781;78.684031
8;1;-55.792771;21.797437;127.668863
8;1;-37.850537;-27.498446;123.015668
8;1;-34.287118;-37.288857;71.390966
8;1;-50.207738;6.452686;46.756209
8;1;-62.803312;41.058741;84.405013
8;1;-54.028468;16.950056;130.398854
8;1;-36.454712;-31.333443;118.843477
8;1;-35.259535;-34.617165;66.293989
8;1;-52.155239;11.803400;48.036760
8;1;-62.935760;41.422639;90.228478
8;1;-52.156109;11.805790;132.422096
8;1;-30.129435;-40.284479;90.229805
8;1;-40.909522;-10.666436;48.037136
8;1;-57.805414;35.754646;66.292876
8;1;-56.610779;32.472414;118.842470
8;1;-39.037141;-15.810759;130.399396
8;1;-30.261823;-39.920747;84.406328
8;1;-42.857009;-5.315758;46.756413
8;1;-58.777883;38.426483;71.389767
8;1;-55.214997;28.637534;123.014784
8;1;-37.272811;-20.658217;127.669560
8;1;-30.656658;-38.835948;78.685311
8;1;-44.845339;0.147133;46.240577
8;1;-59.511076;40.440916;76.818137
8;1;-53.642626;24.317480;126.610266
8;1;-35.647573;-25.123521;124.280995
8;1;-31.306992;-37.049170;73.167413
8;1;-46.839527;5.626119;46.498704
8;1;-59.992094;41.762501;82.482477
8;1;-51.921331;19.588261;129.565658
8;1;-34.190023;-29.128107;120.293320
8;1;-32.201383;-34.591850;67.949716
8;1;-48.804487;11.024803;47.526252
8;1;-60.212472;42.367985;88.283127
8;1;-50.081396;14.533083;131.828959
8;1;-32.925805;-32.601517;115.776697
8;1;-33.324095;-31.507223;63.124024
8;1;-50.705647;16.248198;49.305143
8;1;-60.168334;42.246717;94.118027
8;1;-48.155196;9.240890;133.360350
8;1;-31.877162;-35.482639;110.810592
8;1;-34.655376;-27.849560;58.775242
8;1;-52.509557;21.204401;51.804077
8;1;-59.860456;41.400829;99.884516
8;1;-46.176619;3.804794;134.132885
8;1;-31.062545;-37.720781;105.482381
