Number;Type;X;Y;Z
6;1;121.972712;11.187687;-45.925056
6;1;104.837152;38.610315;-96.287329
6;1;125.567430;5.434936;-50.992337
6;1;101.657350;43.699061;-90.313468
6;1;128.268671;1.112047;-57.753211
6;1;99.488735;47.169571;-82.900900
6;1;129.861255;-1.436621;-65.669110
6;1;98.504057;48.745386;-74.640107
6;1;130.218319;-2.008043;-74.109457
6;1;98.781754;48.300977;-66.189139
6;1;129.311419;-0.556699;-82.401901
6;1;100.299706;45.871746;-58.221194
6;1;127.212797;2.801798;-89.885868
6;1;102.936993;41.651204;-51.370995
6;1;124.089629;7.799911;-95.965192
6;1;106.483531;35.975558;-46.184225
6;1;120.190706;14.039493;-100.155596
6;1;110.656804;29.296925;-43.074058
6;1;115.826611;21.023504;-102.123275
6;1;115.124372;22.147321;-42.288249
6;1;111.344988;28.195600;-101.711486
6;1;119.530351;15.096281;-43.889395
6;1;107.102839;34.984457;-98.953030
6;1;123.523763;8.705486;-47.749950
6;1;103.438092;40.849279;-94.067645
6;1;126.786495;3.484023;-53.562383
6;1;100.642679;45.322876;-87.444499
6;1;129.058640;-0.152169;-60.863681
6;1;98.939279;48.048885;-79.611186
6;1;130.159201;-1.913434;-69.072225
6;1;98.463586;48.810153;-71.191704
6;1;130.000506;-1.659469;-77.534128
6;1;99.253492;47.546039;-62.856745
6;1;128.595198;0.589494;-85.575319
6;1;101.246074;44.357240;-55.270266
6;1;126.055223;4.654304;-92.555243
6;1;104.282605;39.497776;-49.036602
6;1;122.582913;10.211161;-97.917881
6;1;108.121196;33.354747;-44.652323
6;1;118.454871;16.817409;-101.236049
6;1;112.456066;26.417504;-42.466678
6;1;113.999935;23.946798;-102.245425
6;1;116.941903;19.238664;-42.653775
6;1;109.572981;31.031404;-100.865601
6;1;121.221368;12.390089;-45.198708
6;1;105.526659;37.506873;-97.206494
6;1;124.953560;6.417333;-49.898752
6;1;102.183296;42.857372;-91.559586
6;1;127.841176;1.796181;-56.379502
6;1;99.809223;46.656683;-84.374706
6;1;129.654189;-1.105247;-64.124706
6;1;98.593557;48.602156;-76.224199
6;1;130.248177;-2.055825;-72.517385
6;1;98.633137;48.538815;-67.757328
6;1;129.575821;-0.979832;-80.888983
6;1;99.924810;46.471705;-59.648559
6;1;127.690683;2.037020;-88.572624
6;1;102.365683;42.565493;-52.543833
6;1;124.742930;6.754411;-94.956233
6;1;105.761316;37.131343;-47.009109
6;1;120.967380;12.796554;-99.531296
6;1;109.841216;30.602138;-43.485278
6;1;132.792940;-0.467057;-72.252750
6;1;101.156879;50.161223;-68.019149
6;1;132.159744;0.546268;-80.635215
6;1;102.410597;48.154854;-59.889195
6;1;130.310596;3.505523;-88.349937
6;1;104.818164;44.301942;-52.744114
6;1;127.392798;8.174976;-94.782367
6;1;108.187793;38.909408;-47.153081
6;1;123.638780;14.182660;-99.420101
6;1;112.251062;32.406818;-43.561472
6;1;119.347586;21.050006;-101.893698
6;1;116.684293;25.312165;-42.255394
6;1;114.861049;28.229966;-102.006115
6;1;121.134338;18.190605;-43.338888
6;1;110.536564;35.150589;-99.748396
6;1;125.246709;11.609436;-46.725644
6;1;106.718617;41.260581;-95.300390
6;1;128.693816;6.092912;-52.145874
6;1;103.711344;46.073224;-89.016421
6;1;131.201065;2.080475;-59.167807
6;1;101.754302;49.205146;-81.397068
6;1;132.568729;-0.108246;-67.232079
6;1;101.003388;50.406859;-73.049284
6;1;132.687863;-0.298899;-75.696294
6;1;101.518420;49.582636;-64.638049
6;1;131.548974;1.523703;-83.886199
6;1;103.258370;46.798134;-56.833396
6;1;129.242788;5.214374;-91.149390
6;1;106.084635;42.275165;-50.257040
6;1;125.953012;10.479115;-96.907285
6;1;109.772076;36.374025;-45.432850
6;1;121.941709;16.898541;-100.701214
6;1;114.026954;29.564797;-42.745117
6;1;117.528417;23.961285;-102.228955
6;1;118.510328;22.389899;-42.407946
6;1;113.064696;31.104731;-101.368808
6;1;122.865055;15.420880;-44.448195
6;1;108.906124;37.759838;-98.189293
6;1;126.744239;9.212887;-48.703338
6;1;105.383970;43.396463;-92.943688
6;1;129.838867;4.260447;-54.834414
6;1;102.778807;47.565596;-86.049854
6;1;131.902423;0.958067;-62.353025
6;1;101.298160;49.935126;-78.056951
6;1;132.770525;-0.431187;-70.660242
6;1;101.059978;50.316297;-69.601689
6;1;132.374021;0.203353;-79.094317
6;1;102.083233;48.678747;-61.357609
6;1;130.744495;2.811139;-86.983397
6;1;104.286414;45.152920;-53.981429
6;1;128.011756;7.184436;-93.699043
6;1;107.494016;40.019684;-48.060732
6;1;124.393491;12.974871;-98.706288
6;1;111.450524;33.687947;-44.067158
6;1;120.177929;19.721180;-101.606260
6;1;115.840765;26.662093;-42.318831
6;1;115.700880;26.885956;-102.167948
6;1;120.315014;19.501797;-42.955024
6;1;111.318982;33.898458;-100.346609
6;1;124.516856;12.777445;-45.925056
6;1;107.381296;40.200073;-96.287329
6;1;128.111574;7.024693;-50.992337
6;1;104.201495;45.288819;-90.313468
6;1;130.812815;2.701804;-57.753211
6;1;102.032880;48.759329;-82.900900
6;1;132.405399;0.153136;-65.669110
6;1;101.048201;50.335143;-74.640107
6;1;132.762463;-0.418285;-74.109457
6;1;101.325899;49.890735;-66.189139
6;1;131.855563;1.033059;-82.401901
6;1;102.843851;47.461504;-58.221194
6;1;129.756941;4.391555;-89.885868
6;1;105.481138;43.240962;-51.370995
6;1;126.633774;9.389668;-95.965192
6;1;109.027675;37.565315;-46.184225
6;1;122.734850;15.629251;-100.155596
6;1;113.200949;30.886682;-43.074058
6;1;118.370756;22.613261;-102.123275
6;1;117.668516;23.737079;-42.288249
6;1;113.889132;29.785358;-101.711486
6;1;122.074495;16.686039;-43.889395
6;1;109.646984;36.574215;-98.953030
6;1;126.067907;10.295244;-47.749950
6;1;105.982237;42.439036;-94.067645
6;1;129.330640;5.073781;-53.562383
6;1;103.186823;46.912634;-87.444499
6;1;131.602785;1.437589;-60.863681
6;1;101.483423;49.638643;-79.611186
6;1;132.703345;-0.323676;-69.072225
6;1;101.007730;50.399911;-71.191704
6;1;132.544650;-0.069712;-77.534128
6;1;101.797636;49.135797;-62.856745
6;1;131.139342;2.179251;-85.575319
6;1;103.790219;45.946998;-55.270266
6;1;128.599367;6.244062;-92.555243
6;1;106.826749;41.087533;-49.036602
6;1;125.127057;11.800919;-97.917881
6;1;110.665340;34.944505;-44.652323
6;1;120.999015;18.407167;-101.236049
6;1;115.000210;28.007262;-42.466678
6;1;116.544079;25.536555;-102.245425
6;1;119.486047;20.828422;-42.653775
6;1;112.117125;32.621162;-100.865601
6;1;123.765512;13.979847;-45.198708
6;1;108.070803;39.096631;-97.206494
6;1;127.497704;8.007090;-49.898752
6;1;104.727440;44.447130;-91.559586
6;1;130.385320;3.385939;-56.379502
6;1;102.353367;48.246441;-84.374706
6;1;132.198334;0.484511;-64.124706
6;1;101.137701;50.191914;-76.224199
6;1;132.792321;-0.466067;-72.517385
6;1;101.177281;50.128573;-67.757328
6;1;132.119966;0.609926;-80.888983
6;1;102.468954;48.061463;-59.648559
6;1;130.234827;3.626778;-88.572624
6;1;104.909827;44.155251;-52.543833
6;1;127.287075;8.344168;-94.956233
6;1;108.305460;38.721101;-47.009109
6;1;123.511524;14.386312;-99.531296
6;1;112.385360;32.191896;-43.485278
6;1;135.337084;1.122700;-72.252750
6;1;103.701023;51.750981;-68.019149
6;1;134.703888;2.136026;-80.635215
6;1;104.954742;49.744612;-59.889195
6;1;132.854740;5.095281;-88.349937
6;1;107.362308;45.891700;-52.744114
6;1;129.936942;9.764734;-94.782367
6;1;110.731937;40.499166;-47.153081
6;1;126.182925;15.772417;-99.420101
6;1;114.795206;33.996576;-43.561472
6;1;121.891730;22.639764;-101.893698
6;1;119.228438;26.901923;-42.255394
6;1;117.405193;29.819724;-102.006115
6;1;123.678483;19.780362;-43.338888
6;1;113.080708;36.740347;-99.748396
6;1;127.790853;13.199194;-46.725644
6;1;109.262761;42.850339;-95.300390
6;1;131.237960;7.682670;-52.145874
6;1;106.255488;47.662982;-89.016421
6;1;133.745209;3.670233;-59.167807
6;1;104.298446;50.794904;-81.397068
6;1;135.112874;1.481512;-67.232079
6;1;103.547533;51.996617;-73.049284
6;1;135.232007;1.290859;-75.696294
6;1;104.062564;51.172394;-64.638049
6;1;134.093119;3.113461;-83.886199
6;1;105.802514;48.387892;-56.833396
6;1;131.786932;6.804131;-91.149390
6;1;108.628779;43.864922;-50.257040
6;1;128.497156;12.068873;-96.907285
6;1;112.316221;37.963783;-45.432850
6;1;124.485853;18.488299;-100.701214
6;1;116.571099;31.154554;-42.745117
6;1;120.072561;25.551043;-102.228955
6;1;121.054473;23.979657;-42.407946
6;1;115.608841;32.694489;-101.368808
6;1;125.409199;17.010637;-44.448195
6;1;111.450268;39.349596;-98.189293
6;1;129.288383;10.802645;-48.703338
6;1;107.928114;44.986221;-92.943688
6;1;132.383011;5.850205;-54.834414
6;1;105.322951;49.155354;-86.049854
6;1;134.446567;2.547825;-62.353025
6;1;103.842304;51.524883;-78.056951
6;1;135.314669;1.158571;-70.660242
6;1;103.604122;51.906055;-69.601689
6;1;134.918165;1.793111;-79.094317
6;1;104.627377;50.268505;-61.357609
6;1;133.288640;4.400897;-86.983397
6;1;106.830558;46.742678;-53.981429
6;1;130.555900;8.774194;-93.699043
6;1;110.038160;41.609441;-48.060732
6;1;126.937635;14.564628;-98.706288
6;1;113.994668;35.277705;-44.067158
6;1;122.722073;21.310938;-101.606260
6;1;118.384909;28.251851;-42.318831
6;1;118.245024;28.475714;-102.167948
6;1;122.859159;21.091555;-42.955024
6;1;113.863127;35.488216;-100.346609
6;1;127.061000;14.367202;-45.925056
6;1;109.925440;41.789831;-96.287329
6;1;130.655718;8.614451;-50.992337
6;1;106.745639;46.878577;-90.313468
6;1;133.356959;4.291562;-57.753211
6;1;104.577024;50.349086;-82.900900
6;1;134.949544;1.742894;-65.669110
6;1;103.592346;51.924901;-74.640107
6;1;135.306608;1.171473;-74.109457
6;1;103.870043;51.480492;-66.189139
6;1;134.399707;2.622817;-82.401901
6;1;105.387995;49.051262;-58.221194
6;1;132.301086;5.981313;-89.885868
6;1;108.025282;44.830720;-51.370995
6;1;129.177918;10.979426;-95.965192
6;1;111.571820;39.155073;-46.184225
6;1;125.278994;17.219009;-100.155596
6;1;115.745093;32.476440;-43.074058
6;1;120.914900;24.203019;-102.123275
6;1;120.212661;25.326837;-42.288249
6;1;116.433277;31.375116;-101.711486
6;1;124.618640;18.275797;-43.889395
6;1;112.191128;38.163973;-98.953030
6;1;128.612052;11.885002;-47.749950
6;1;108.526381;44.028794;-94.067645
6;1;131.874784;6.663539;-53.562383
6;1;105.730967;48.502391;-87.444499
6;1;134.146929;3.027346;-60.863681
6;1;104.027568;51.228400;-79.611186
6;1;135.247489;1.266082;-69.072225
6;1;103.551874;51.989669;-71.191704
6;1;135.088795;1.520046;-77.534128
6;1;104.341781;50.725554;-62.856745
6;1;133.683487;3.769009;-85.575319
6;1;106.334363;47.536756;-55.270266
6;1;131.143511;7.833819;-92.555243
6;1;109.370894;42.677291;-49.036602
6;1;127.671202;13.390676;-97.917881
6;1;113.209484;36.534262;-44.652323
6;1;123.543160;19.996924;-101.236049
6;1;117.544355;29.597019;-42.466678
6;1;119.088223;27.126313;-102.245425
6;1;122.030192;22.418179;-42.653775
6;1;114.661270;34.210920;-100.865601
6;1;126.309656;15.569604;-45.198708
6;1;110.614948;40.686389;-97.206494
6;1;130.041849;9.596848;-49.898752
6;1;107.271585;46.036888;-91.559586
6;1;132.929464;4.975697;-56.379502
6;1;104.897512;49.836199;-84.374706
6;1;134.742478;2.074269;-64.124706
6;1;103.681845;51.781672;-76.224199
6;1;135.336465;1.123690;-72.517385
6;1;103.721425;51.718330;-67.757328
6;1;134.664110;2.199684;-80.888983
6;1;105.013099;49.651221;-59.648559
6;1;132.778972;5.216536;-88.572624
6;1;107.453971;45.745008;-52.543833
6;1;129.831219;9.933926;-94.956233
6;1;110.849605;40.310859;-47.009109
6;1;126.055668;15.976070;-99.531296
6;1;114.929505;33.781654;-43.485278
6;1;137.881228;2.712458;-72.252750
6;1;106.245167;53.340739;-68.019149
6;1;137.248032;3.725784;-80.635215
6;1;107.498886;51.334370;-59.889195
6;1;135.398884;6.685039;-88.349937
6;1;109.906452;47.481458;-52.744114
6;1;132.481086;11.354491;-94.782367
6;1;113.276082;42.088924;-47.153081
6;1;128.727069;17.362175;-99.420101
6;1;117.339351;35.586334;-43.561472
6;1;124.435875;24.229522;-101.893698
6;1;121.772582;28.491681;-42.255394
6;1;119.949337;31.409482;-102.006115
6;1;126.222627;21.370120;-43.338888
6;1;115.624852;38.330105;-99.748396
6;1;130.334997;14.788952;-46.725644
6;1;111.806906;44.440097;-95.300390
6;1;133.782104;9.272428;-52.145874
6;1;108.799632;49.252740;-89.016421
6;1;136.289353;5.259991;-59.167807
6;1;106.842591;52.384662;-81.397068
6;1;137.657018;3.071270;-67.232079
6;1;106.091677;53.586375;-73.049284
6;1;137.776151;2.880617;-75.696294
6;1;106.606709;52.762152;-64.638049
6;1;136.637263;4.703219;-83.886199
6;1;108.346659;49.977650;-56.833396
6;1;134.331076;8.393889;-91.149390
6;1;111.172924;45.454680;-50.257040
6;1;131.041301;13.658631;-96.907285
6;1;114.860365;39.553540;-45.432850
6;1;127.029998;20.078057;-100.701214
6;1;119.115243;32.744312;-42.745117
6;1;122.616706;27.140801;-102.228955
6;1;123.598617;25.569414;-42.407946
6;1;118.152985;34.284247;-101.368808
6;1;127.953343;18.600395;-44.448195
6;1;113.994413;40.939354;-98.189293
6;1;131.832527;12.392403;-48.703338
6;1;110.472259;46.575979;-92.943688
6;1;134.927156;7.439963;-54.834414
6;1;107.867095;50.745111;-86.049854
6;1;136.990712;4.137583;-62.353025
6;1;106.386449;53.114641;-78.056951
6;1;137.858814;2.748329;-70.660242
6;1;106.148266;53.495813;-69.601689
6;1;137.462309;3.382868;-79.094317
6;1;107.171521;51.858262;-61.357609
6;1;135.832784;5.990654;-86.983397
6;1;109.374702;48.332436;-53.981429
6;1;133.100044;10.363952;-93.699043
6;1;112.582305;43.199199;-48.060732
6;1;129.481779;16.154386;-98.706288
6;1;116.538813;36.867463;-44.067158
6;1;125.266218;22.900695;-101.606260
6;1;120.929054;29.841609;-42.318831
6;1;120.789168;30.065472;-102.167948
6;1;125.403303;22.681313;-42.955024
6;1;116.407271;37.077974;-100.346609
6;1;129.605145;15.956960;-45.925056
6;1;112.469585;43.379589;-96.287329
6;1;133.199863;10.204209;-50.992337
6;1;109.289783;48.468335;-90.313468
6;1;135.901104;5.881320;-57.753211
6;1;107.121168;51.938844;-82.900900
6;1;137.493688;3.332652;-65.669110
6;1;106.136490;53.514659;-74.640107
6;1;137.850752;2.761231;-74.109457
6;1;106.414187;53.070250;-66.189139
6;1;136.943851;4.212575;-82.401901
6;1;107.932139;50.641019;-58.221194
6;1;134.845230;7.571071;-89.885868
6;1;110.569426;46.420478;-51.370995
6;1;131.722062;12.569184;-95.965192
6;1;114.115964;40.744831;-46.184225
6;1;127.823138;18.808766;-100.155596
6;1;118.289237;34.066198;-43.074058
6;1;123.459044;25.792777;-102.123275
6;1;122.756805;26.916595;-42.288249
6;1;118.977421;32.964873;-101.711486
6;1;127.162784;19.865555;-43.889395
6;1;114.735272;39.753731;-98.953030
6;1;131.156196;13.474760;-47.749950
6;1;111.070525;45.618552;-94.067645
6;1;134.418928;8.253296;-53.562383
6;1;108.275111;50.092149;-87.444499
6;1;136.691073;4.617104;-60.863681
6;1;106.571712;52.818158;-79.611186
6;1;137.791634;2.855840;-69.072225
6;1;106.096019;53.579427;-71.191704
6;1;137.632939;3.109804;-77.534128
6;1;106.885925;52.315312;-62.856745
6;1;136.227631;5.358767;-85.575319
6;1;108.878507;49.126514;-55.270266
6;1;133.687656;9.423577;-92.555243
6;1;111.915038;44.267049;-49.036602
6;1;130.215346;14.980434;-97.917881
6;1;115.753628;38.124020;-44.652323
6;1;126.087304;21.586682;-101.236049
6;1;120.088499;31.186777;-42.466678
6;1;121.632367;28.716071;-102.245425
6;1;124.574336;24.007937;-42.653775
6;1;117.205414;35.800678;-100.865601
6;1;128.853801;17.159362;-45.198708
6;1;113.159092;42.276147;-97.206494
6;1;132.585993;11.186606;-49.898752
6;1;109.815729;47.626646;-91.559586
6;1;135.473609;6.565455;-56.379502
6;1;107.441656;51.425957;-84.374706
6;1;137.286622;3.664027;-64.124706
6;1;106.225990;53.371429;-76.224199
6;1;137.880610;2.713448;-72.517385
6;1;106.265570;53.308088;-67.757328
6;1;137.208254;3.789441;-80.888983
6;1;107.557243;51.240979;-59.648559
6;1;135.323116;6.806294;-88.572624
6;1;109.998115;47.334766;-52.543833
6;1;132.375363;11.523684;-94.956233
6;1;113.393749;41.900617;-47.009109
6;1;128.599813;17.565828;-99.531296
6;1;117.473649;35.371412;-43.485278
7;1;-106.914017;4.902724;-44.778525
7;1;35.327684;-33.210825;-34.335644
7;1;-104.067048;4.139881;-65.455272
7;1;29.690729;-31.700408;-14.281757
7;1;-95.752930;1.912120;-84.484921
7;1;18.865855;-28.799892;3.342775
7;1;-82.633961;-1.603098;-100.351581
7;1;3.715367;-24.740330;17.133993
7;1;-65.755189;-6.125751;-111.791323
7;1;-14.553858;-19.845106;25.993294
7;1;-46.461169;-11.295568;-117.892865
7;1;-34.486503;-14.504170;29.214953
7;1;-26.288851;-16.700724;-118.170160
7;1;-54.494745;-9.142978;26.542334
7;1;-6.845151;-21.910648;-112.601119
7;1;-72.984739;-4.188599;18.188336
7;1;10.321059;-26.510320;-101.629370
7;1;-88.483582;-0.035696;4.818434
7;1;23.842327;-30.133333;-86.128914
7;1;-99.756646;2.984912;-12.502333
7;1;32.641556;-32.491079;-67.334511
7;1;-105.905925;4.632606;-32.394203
7;1;36.017806;-33.395743;-46.743310
7;1;-106.441571;4.776132;-53.272601
7;1;33.702126;-32.775258;-25.995596
7;1;-101.320914;3.404056;-73.474366
7;1;25.878982;-30.679053;-6.744119
7;1;-90.951863;0.625677;-91.390236
7;1;13.171562;-27.274110;9.477559
7;1;-76.160411;-3.337680;-105.593045
7;1;-3.407870;-22.831665;21.377228
7;1;-58.124836;-8.170298;-114.951403
7;1;-22.538606;-17.705600;28.006968
7;1;-38.281843;-13.487212;-118.719830
7;1;-42.696700;-12.304254;28.838658
7;1;-18.212111;-18.864880;-116.598136
7;1;-62.276372;-7.057897;23.806045
7;1;0.485614;-23.874921;-108.755332
7;1;-79.717916;-2.384449;13.310024
7;1;16.321884;-28.118236;-95.816172
7;1;-93.631949;1.343804;-1.813297
7;1;28.035190;-31.256807;-78.811383
7;1;-102.910086;3.829874;-20.359204
7;1;34.692457;-33.040616;-59.095556
7;1;-106.813237;4.875720;-40.850339
7;1;35.763370;-33.327567;-38.239242
7;1;-105.030479;4.398031;-61.654392
7;1;31.162622;-32.094800;-17.903844
7;1;-97.703825;2.434860;-81.114123
7;1;21.256705;-29.440518;0.290733
7;1;-85.416912;-0.857408;-97.679380
7;1;6.834719;-25.576158;14.895118
7;1;-69.148509;-5.216514;-110.030586
7;1;-10.954489;-20.809554;24.745935
7;1;-50.194548;-10.295212;-117.183851
7;1;-30.693840;-15.520411;29.058474
7;1;-30.064890;-15.688938;-118.569348
7;1;-50.810910;-10.130059;27.489200
7;1;-10.363051;-20.968029;-114.076711
7;1;-69.703184;-5.067889;20.163120
7;1;7.341529;-25.711958;-104.063820
7;1;-85.865714;-0.737152;7.663826
7;1;21.638516;-29.542824;-89.328296
7;1;-98.011003;2.517168;-9.012996
7;1;31.389019;-32.155463;-71.043963
7;1;-105.171563;4.435835;-28.538879
7;1;35.816318;-33.341754;-50.667340
7;1;-106.776990;4.866007;-49.358403
7;1;34.567739;-33.007198;-29.821618
7;1;-102.699394;3.773419;-69.813097
7;1;27.742740;-31.178446;-10.167354
7;1;-93.263596;1.245104;-88.273551
7;1;15.884999;-28.001174;6.729803
7;1;-79.221245;-2.517532;-103.269216
7;1;-0.060904;-23.728482;19.523837
7;1;-61.690947;-7.214761;-113.605546
7;1;-18.824727;-18.700730;27.195582
7;1;-42.069156;-12.472404;-118.459155
7;1;-38.911756;-13.318427;29.133910
7;1;-21.918932;-17.871641;-117.443407
7;1;-58.721868;-8.010324;25.184417
7;1;-2.845430;-22.982370;-110.639216
7;1;-76.677002;-3.199260;15.661715
7;1;13.631964;-27.397475;-98.588601
7;1;-91.346862;0.731517;1.324379
7;1;26.200673;-30.765250;-82.251506
7;1;-101.562856;3.468884;-16.685488
7;1;33.859478;-32.817421;-62.929334
7;1;-106.511183;4.794785;-36.933231
7;1;35.998285;-33.390512;-42.161280
7;1;-105.797662;4.603597;-57.805925
7;1;32.446717;-32.438872;-21.601713
7;1;-99.479132;2.910552;-77.640864
7;1;23.487691;-30.038308;-2.888398
7;1;-88.058923;-0.149483;-94.858007
7;1;9.834876;-26.380048;12.487973
7;1;-72.446763;-4.332749;-108.085848
7;1;-7.424152;-21.755505;23.302528
7;1;-53.886308;-9.306008;-116.270664
7;1;-26.914548;-16.533069;28.693785
7;1;-33.856072;-14.673094;-118.760457
7;1;-47.083718;-11.128757;28.232281
7;1;-13.951653;-20.006467;-115.356891
7;1;-66.324998;-5.973071;21.954777
7;1;4.241375;-24.881274;-106.331094
7;1;-83.105640;-1.476712;10.361337
7;1;19.273765;-28.909190;-92.402054
7;1;-96.088905;2.002144;-5.624513
7;1;29.948046;-31.769355;-74.679351
7;1;-104.240556;4.186372;-24.729349
7;1;35.413911;-33.233930;-54.574765
7;1;-106.911236;4.901978;-45.431291
7;1;35.235952;-33.186246;-33.689817
7;1;-103.888200;4.091958;-66.081234
7;1;29.428345;-31.630102;-13.688188
7;1;-95.412261;1.820838;-85.034215
7;1;18.453721;-28.689460;3.836802
7;1;-82.158609;-1.730468;-100.780451
7;1;3.186312;-24.598570;17.489123
7;1;-65.183021;-6.279063;-112.065606
7;1;-15.157689;-19.683310;26.181239
7;1;-107.690474;2.004946;-44.778525
7;1;34.551227;-36.108603;-34.335644
7;1;-104.843505;1.242103;-65.455272
7;1;28.914272;-34.598185;-14.281757
7;1;-96.529387;-0.985658;-84.484921
7;1;18.089398;-31.697669;3.342775
7;1;-83.410418;-4.500875;-100.351581
7;1;2.938909;-27.638108;17.133993
7;1;-66.531647;-9.023528;-111.791323
7;1;-15.330316;-22.742884;25.993294
7;1;-47.237627;-14.193345;-117.892865
7;1;-35.262960;-17.401948;29.214953
7;1;-27.065309;-19.598502;-118.170160
7;1;-55.271202;-12.040755;26.542334
7;1;-7.621608;-24.808426;-112.601119
7;1;-73.761196;-7.086376;18.188336
7;1;9.544602;-29.408098;-101.629370
7;1;-89.260040;-2.933474;4.818434
7;1;23.065870;-33.031110;-86.128914
7;1;-100.533104;0.087135;-12.502333
7;1;31.865099;-35.388857;-67.334511
7;1;-106.682382;1.734829;-32.394203
